,0,1,is_good
1414,0.0232246674175,0.0133350967685,0
1415,0.0615159830126,0.0133350967685,0
1416,0.000444333076395,0.0121228152441,0
1417,0.0133098685759,0.0145473782929,0
1418,0.0615159830126,0.0145473782929,0
1419,0.00214117821851,0.0145473782929,0
1420,0.00149759071029,0.0121228152441,0
1421,0.0,0.0181842228662,0
1422,0.00750160309864,0.026670193537,0
1423,0.00272645681422,0.0145473782929,0
1424,0.00843930348597,0.026670193537,0
1425,0.00784988434964,0.026670193537,0
1426,0.000792843844747,0.0133350967685,0
1427,0.00419439023335,0.0121228152441,0
1428,0.00437043196504,0.0133350967685,0
1429,0.0,0.0133350967685,0
1430,0.00286901041678,0.0145473782929,0
1431,0.0,0.0145473782929,0
1432,0.00823949051068,0.0121228152441,0
1433,0.00203874131506,0.0145473782929,0
1434,0.0140925149927,0.0133350967685,0
1435,0.0221808684746,0.0145473782929,0
1436,0.0352312874819,0.0133350967685,0
1437,0.0221808684746,0.0145473782929,0
1438,0.00152971506721,0.0375807272567,0
1439,0.00168211807492,0.026670193537,0
1440,0.0215043138152,0.0375807272567,0
1441,0.0159896469928,0.0145473782929,0
1442,0.00375507780356,0.0145473782929,0
1443,0.00200569558268,0.0121228152441,0
1444,0.00666235291368,0.0121228152441,0
1445,0.00286901041678,0.0121228152441,0
1446,0.0112188795858,0.0121228152441,0
1447,0.00105623183212,0.0157596598173,0
1448,0.00281310116199,0.026670193537,0
1449,0.00914811598285,0.0375807272567,0
1450,0.00348850880786,0.0145473782929,0
1451,0.0,0.026670193537,0
1452,0.0,0.026670193537,0
1453,0.0205100917375,0.0145473782929,0
1454,0.0313380187709,0.026670193537,0
1455,0.00492908188324,0.0121228152441,0
1456,0.00151687627613,0.026670193537,0
1457,0.007793314074,0.0157596598173,0
1458,0.0178506952341,0.026670193537,0
1459,0.00321863811733,0.0121228152441,0
1460,0.0014588617964,0.0121228152441,0
1461,0.00233482826048,0.0145473782929,0
1462,0.00715694913732,0.026670193537,0
1463,0.0019483285185,0.0145473782929,0
1464,0.00443761255742,0.0121228152441,0
1465,0.0265026218848,0.0121228152441,0
1466,0.00250704150167,0.0145473782929,0
1467,0.00341834862291,0.0375807272567,0
1468,0.00143102377255,0.0145473782929,0
1469,0.0049923141271,0.0145473782929,0
1470,0.010233906667,0.0375807272567,0
1471,0.0357013904683,0.0387930087811,0
1472,0.00440427639219,0.0121228152441,0
1473,0.00769128440155,0.0121228152441,0
1474,0.00191267361119,0.0387930087811,0
1475,0.005195542716,0.0121228152441,0
1476,0.00431954601884,0.0145473782929,0
1477,0.00323768331645,0.026670193537,0
1478,0.0031173256296,0.0145473782929,0
1479,0.00159812598956,0.0157596598173,0
1480,0.00240932926226,0.0145473782929,0
1481,0.0662816673492,0.0145473782929,0
1482,0.003896657037,0.0121228152441,0
1483,0.00615302752124,0.0121228152441,0
1484,0.00475577072809,0.0121228152441,0
1485,0.0204240651496,0.0121228152441,0
1486,0.00683510922362,0.0121228152441,0
1487,0.00441877782328,0.0121228152441,0
1488,0.0393338876853,0.0121228152441,0
1489,0.00371110194,0.0121228152441,0
1490,0.0,0.0121228152441,0
1491,0.00172598147474,0.0121228152441,0
1492,0.0,0.0121228152441,0
1493,0.00901218672853,0.0121228152441,0
1494,0.00563261670533,0.0121228152441,0
1495,0.00235335683045,0.0133350967685,0
1496,0.107395341802,0.0133350967685,0
1497,0.00244171636152,0.0121228152441,0
1498,0.000877192000025,0.0121228152441,0
1499,0.00280471989645,0.0121228152441,0
1500,5.20943454144e-05,0.0121228152441,0
1501,6.68247300343e-05,0.0290947565858,0
1502,4.11298631099e-05,0.0121228152441,0
1503,2.78549374938e-05,0.0121228152441,0
1504,0.0675144278877,0.0121228152441,0
1505,2.04814676457e-05,0.0133350967685,0
1506,2.39125187329e-05,0.0121228152441,0
1507,2.90659396944e-05,0.0145473782929,0
1508,0.024137128986,0.0121228152441,0
1509,3.22801875784e-05,0.0169719413417,0
1510,0.0200741489023,0.0133350967685,0
1511,0.00912461313741,0.0121228152441,0
1512,0.0209191528667,0.0121228152441,0
1513,1.50387125815e-05,0.0121228152441,0
1514,0.0055234722791,0.0121228152441,0
1515,2.41879339216e-05,0.0242456304882,0
1516,0.0153180488622,0.0121228152441,0
1517,3.78178291684e-05,0.0121228152441,0
1518,2.23824698548e-05,0.0121228152441,0
1519,0.00557615247286,0.0290947565858,0
1520,0.014358574209,0.0121228152441,0
1521,0.0237788536404,0.0121228152441,0
1522,0.00687567995419,0.0242456304882,0
1523,0.00772082650088,0.0133350967685,0
1524,0.0431954601884,0.0133350967685,0
1525,0.00440391093523,0.0169719413417,0
1526,0.0331408336746,0.0145473782929,0
1527,0.0340602732614,0.0145473782929,0
1528,0.0109954820475,0.0121228152441,0
1529,0.0,0.0145473782929,0
1530,0.0113534244205,0.0145473782929,0
1531,0.0041020183475,0.0121228152441,0
1532,0.00482245913484,0.0121228152441,0
1533,0.0257868966942,0.0121228152441,0
1534,0.00443662285863,0.0290947565858,0
1535,0.0,0.0169719413417,0
1536,0.00196343000856,0.0121228152441,0
1537,0.0,0.0121228152441,0
1538,0.00878969294257,0.0290947565858,0
1539,0.00683669724583,0.0145473782929,0
1540,0.0,0.0121228152441,0
1541,0.00587214632669,0.0121228152441,0
1542,0.0102993631383,0.0290947565858,0
1543,0.0266494116547,0.0121228152441,0
1544,0.000441386217966,0.0121228152441,0
1545,0.0205832609614,0.0121228152441,0
1546,0.00262002102011,0.0121228152441,0
1547,0.0,0.0145473782929,0
1548,0.0,0.026670193537,0
1549,0.0,0.0121228152441,0
1550,0.0139461019111,0.0242456304882,0
1551,0.0384841871662,0.0121228152441,0
1552,0.0411665219228,0.0242456304882,0
1553,0.0561594763151,0.0242456304882,0
1554,0.0102916304807,0.0157596598173,0
1555,0.00112188795858,0.0121228152441,0
1556,0.000633596069737,0.0121228152441,0
1557,0.00266256753445,0.0121228152441,0
1558,0.0050985897961,0.026670193537,0
1559,0.0123453652429,0.0121228152441,0
1560,0.0,0.0242456304882,0
1561,0.00437658538921,0.020608785915,0
1562,0.0143138982746,0.026670193537,0
1563,0.0,0.0121228152441,0
1564,0.019987058741,0.0242456304882,0
1565,0.00363401068019,0.0133350967685,0
1566,0.00697305095555,0.0157596598173,0
1567,0.00595023174471,0.0218210674394,0
1568,0.00536380644134,0.0121228152441,0
1569,0.00207966696498,0.0169719413417,0
1570,0.00329873881799,0.0121228152441,0
1571,0.0357984472674,0.0121228152441,0
1572,0.0102120325748,0.0169719413417,0
1573,0.020892012514,0.0121228152441,0
1574,0.00717273829903,0.026670193537,0
1575,0.0313380187709,0.0121228152441,0
1576,0.024137128986,0.026670193537,0
1577,0.0053760784538,0.0169719413417,0
1578,0.0167284574186,0.0169719413417,0
1579,0.0156690093855,0.0121228152441,0
1580,0.053697670901,0.0169719413417,0
1581,0.00101937065753,0.0218210674394,0
1582,0.0146803658167,0.0169719413417,0
1583,0.00594471341011,0.0121228152441,0
1584,0.00475706306848,0.0218210674394,0
1585,0.00501853722557,0.0133350967685,0
1586,0.0293607316334,0.0133350967685,0
1587,0.00179202615127,0.0121228152441,0
1588,0.00361858723604,0.0121228152441,0
1589,0.00285423784109,0.0218210674394,0
1590,0.00112382536244,0.0121228152441,0
1591,0.00538446532838,0.0121228152441,0
1592,0.0,0.0121228152441,0
1593,0.00470993060978,0.0121228152441,0
1594,0.0118894268202,0.0121228152441,0
1595,0.00193396742317,0.0242456304882,0
1596,0.07793314074,0.0242456304882,0
1597,0.0293607316334,0.0242456304882,0
1598,0.00204802988716,0.0169719413417,0
1599,0.00172710186079,0.0169719413417,0
1600,0.0860728595884,0.0169719413417,0
1601,0.000570847568218,0.026670193537,0
1602,0.0019573821089,0.0121228152441,0
1603,0.00329325621419,0.0218210674394,0
1604,0.0205987262767,0.0121228152441,0
1605,0.000409858630969,0.0121228152441,0
1606,0.0024137128986,0.0145473782929,0
1607,0.0,0.0121228152441,0
1608,0.0149882475296,0.0242456304882,0
1609,0.00207020461502,0.0157596598173,0
1610,0.0119538016381,0.0121228152441,0
1611,0.00336797606462,0.0145473782929,0
1612,0.0,0.0145473782929,0
1613,0.00786677753707,0.0242456304882,0
1614,0.000595967995232,0.0145473782929,0
1615,0.00792628454681,0.0145473782929,0
1616,0.000951412613697,0.0145473782929,0
1617,0.00715694913732,0.0157596598173,0
1618,0.0153825688031,0.0145473782929,0
1619,0.000905755886497,0.0290947565858,0
1620,0.0,0.0290947565858,0
1621,0.0357013904683,0.0290947565858,0
1622,0.00193097031888,0.0121228152441,0
1623,0.0043075722627,0.0242456304882,0
1624,0.00391458749798,0.026670193537,0
1625,0.00396682116314,0.0145473782929,0
1626,0.0384841871662,0.026670193537,0
1627,0.00572555930985,0.0157596598173,0
1628,0.00482123365707,0.0145473782929,0
1629,0.000260819128798,0.026670193537,0
1630,0.0265026218848,0.026670193537,0
1631,0.00204802988716,0.0121228152441,0
1632,0.0,0.026670193537,0
1633,0.0662816673492,0.026670193537,0
1634,0.00219742323564,0.0145473782929,0
1635,0.00184192119244,0.0290947565858,0
1636,0.0063617325665,0.0169719413417,0
1637,0.00285275092977,0.0242456304882,0
1638,0.00294370663111,0.026670193537,0
1639,0.0168786069719,0.0290947565858,0
1640,0.0348370011262,0.026670193537,0
1641,0.00254075041958,0.0121228152441,0
1642,0.00216171396731,0.0121228152441,0
1643,0.00198341058157,0.0145473782929,0
1644,0.00925902393216,0.026670193537,0
1645,0.0033128277356,0.0242456304882,0
1646,0.0160432532264,0.0145473782929,0
1647,0.00239091276634,0.0145473782929,0
1648,0.0122961227983,0.0121228152441,0
1649,0.0107689306568,0.0242456304882,0
1650,0.00567671221023,0.026670193537,0
1651,0.0,0.0290947565858,0
1652,0.00231475598304,0.0169719413417,0
1653,0.0205100917375,0.026670193537,0
1654,0.00715694913732,0.0145473782929,0
1655,0.0107591074485,0.0145473782929,0
1656,0.000841059037461,0.0145473782929,0
1657,0.00219646637509,0.0121228152441,0
1658,0.000829823442747,0.0242456304882,0
1659,0.019483285185,0.0145473782929,0
1660,0.00245487656849,0.026670193537,0
1661,0.0119004634894,0.0242456304882,0
1662,0.00860172552608,0.0121228152441,0
1663,0.00244672763612,0.0290947565858,0
1664,0.00559366138295,0.026670193537,0
1665,0.00863909203768,0.026670193537,0
1666,0.00450609336427,0.0145473782929,0
1667,0.00238936820169,0.0242456304882,0
1668,0.0107689306568,0.0121228152441,0
1669,0.0250926861279,0.0121228152441,0
1670,0.00414260420933,0.026670193537,0
1671,0.0280797381575,0.0121228152441,0
1672,0.00240648798397,0.0121228152441,0
1673,0.0139461019111,0.0121228152441,0
1674,0.00166373357199,0.0363684457323,0
1675,0.00956365106538,0.0145473782929,0
1676,0.00285275092977,0.0145473782929,0
1677,0.0,0.0121228152441,0
1678,0.000337530637268,0.0193965043906,0
1679,0.00319625197912,0.0121228152441,0
1680,0.0280797381575,0.0193965043906,0
1681,0.0665493428794,0.0193965043906,0
1682,0.0,0.026670193537,0
1683,0.0102916304807,0.0145473782929,0
1684,0.00863909203768,0.0121228152441,0
1685,0.0187198254384,0.026670193537,0
1686,0.00160269708368,0.0121228152441,0
1687,0.00104859755834,0.0169719413417,0
1688,0.00559366138295,0.0121228152441,0
1689,0.000956336805594,0.0145473782929,0
1690,0.0250926861279,0.0121228152441,0
1691,0.00250338520237,0.0121228152441,0
1692,0.0,0.0121228152441,0
1693,0.0,0.0169719413417,0
1694,0.07793314074,0.0169719413417,0
1695,0.00139487483604,0.0145473782929,0
1696,0.00359962168237,0.0121228152441,0
1697,0.0,0.0121228152441,0
1698,0.000962595193587,0.0242456304882,0
1699,0.00320539416737,0.0121228152441,0
1700,0.00836422870929,0.0121228152441,0
1701,0.00296104573941,0.0363684457323,0
1702,0.0120324399198,0.0242456304882,0
1703,0.0234875249879,0.0121228152441,0
1704,0.0,0.0121228152441,0
1705,0.00644672417355,0.0363684457323,0
1706,0.00355339094146,0.0169719413417,0
1707,0.00255270346887,0.026670193537,0
1708,0.00440403218245,0.0145473782929,0
1709,0.00399686600789,0.0169719413417,0
1710,0.0599529901183,0.0169719413417,0
1711,0.0125352075084,0.0169719413417,0
1712,0.00148727699996,0.0193965043906,0
1713,0.00487082129625,0.0121228152441,0
1714,0.0,0.0145473782929,0
1715,0.00279106545462,0.0121228152441,0
1716,0.0411665219228,0.0145473782929,0
1717,0.00662816673492,0.026670193537,0
1718,0.0102526638354,0.0193965043906,0
1719,0.00268734968069,0.0121228152441,0
1720,0.00643727623467,0.0121228152441,0
1721,0.0,0.0121228152441,0
1722,0.00299518142057,0.0169719413417,0
1723,0.00719924336473,0.026670193537,0
1724,0.0178992236337,0.0193965043906,0
1725,0.00252991927238,0.0145473782929,0
1726,0.00734018290836,0.0169719413417,0
1727,0.00390987523913,0.0145473782929,0
1728,0.0443617369491,0.0121228152441,0
1729,0.00237162808646,0.026670193537,0
1730,0.00703175435406,0.0145473782929,0
1731,0.0018698132643,0.0169719413417,0
1732,0.00206816304531,0.0121228152441,0
1733,0.00326230351483,0.0145473782929,0
1734,0.0118894268202,0.0121228152441,0
1735,0.000679932096108,0.0145473782929,0
1736,0.0,0.0121228152441,0
1737,0.00865923786,0.0121228152441,0
1738,0.0411974525534,0.0121228152441,0
1739,0.0176156437409,0.0145473782929,0
1740,0.00237162808646,0.0169719413417,0
1741,0.00195729374899,0.0242456304882,0
1742,0.0,0.0169719413417,0
1743,0.00361942795367,0.0145473782929,0
1744,0.00559366138295,0.0145473782929,0
1745,0.0,0.0121228152441,0
1746,0.0,0.0169719413417,0
1747,0.0352312874819,0.0121228152441,0
1748,0.0164666087691,0.0145473782929,0
1749,0.00545027182894,0.0121228152441,0
1750,0.00739437143105,0.0242456304882,0
1751,0.0461055869987,0.0242456304882,0
1752,0.0235496530489,0.0242456304882,0
1753,0.00349856246965,0.0169719413417,0
1754,0.00184422347995,0.026670193537,0
1755,0.0047067136609,0.0157596598173,0
1756,0.0329469956263,0.0169719413417,0
1757,0.0,0.0145473782929,0
1758,0.00370855657704,0.0145473782929,0
1759,0.00148949862719,0.0145473782929,0
1760,0.00116744486996,0.026670193537,0
1761,0.00983347192133,0.0145473782929,0
1762,0.00357847456866,0.0169719413417,0
1763,0.00160269708368,0.0121228152441,0
1764,0.0107591074485,0.0169719413417,0
1765,0.00267387553774,0.0121228152441,0
1766,0.00184192119244,0.0242456304882,0
1767,0.00447685982442,0.0169719413417,0
1768,0.0411974525534,0.0169719413417,0
1769,0.0,0.0145473782929,0
1770,0.00249615706355,0.026670193537,0
1771,0.00479949557649,0.0169719413417,0
1772,0.008045709662,0.0242456304882,0
1773,0.00327782397378,0.0145473782929,0
1774,0.02597771358,0.0169719413417,0
1775,0.0143386777874,0.0169719413417,0
1776,0.0187198254384,0.0145473782929,0
1777,0.00962104679154,0.0145473782929,0
1778,0.0053697670901,0.0145473782929,0
1779,0.0112188795858,0.0145473782929,0
1780,0.0572555930985,0.0145473782929,0
1781,0.0017104083185,0.0121228152441,0
1782,0.0114211764234,0.0169719413417,0
1783,0.020892012514,0.0145473782929,0
1784,0.0399385130168,0.0145473782929,0
1785,0.0,0.026670193537,0
1786,0.0431954601884,0.026670193537,0
1787,0.00320701559718,0.0121228152441,0
1788,0.0431954601884,0.0121228152441,0
1789,0.00239811960473,0.0133350967685,0
1790,0.0411974525534,0.0133350967685,0
1791,0.00330835597157,0.026670193537,0
1792,0.0351587717703,0.026670193537,0
1793,0.00240932926226,0.0145473782929,0
1794,0.00585979529505,0.0121228152441,0
1795,0.00214575874489,0.0290947565858,0
1796,0.00332746714397,0.0121228152441,0
1797,0.0,0.0121228152441,0
1798,0.0099846282542,0.0121228152441,0
1799,0.0,0.0121228152441,0
1800,0.007793314074,0.0133350967685,0
1801,0.00332746714397,0.0121228152441,0
1802,0.00286909531961,0.0121228152441,0
1803,0.0110915571466,0.0121228152441,0
1804,0.00396682116314,0.0290947565858,0
1805,0.0257868966942,0.0290947565858,0
1806,0.00633739099273,0.0121228152441,0
1807,0.0030768373305,0.0145473782929,0
1808,0.0,0.0145473782929,0
1809,0.0,0.0121228152441,0
1810,0.00802278233072,0.0121228152441,0
1811,0.00461055869987,0.0121228152441,0
1812,0.00716810460507,0.0121228152441,0
1813,0.00514968156917,0.0290947565858,0
1814,0.0,0.0121228152441,0
1815,0.00861514452541,0.0121228152441,0
1816,0.00374706188239,0.0145473782929,0
1817,0.0,0.0121228152441,0
1818,0.0166373357199,0.0121228152441,0
1819,0.00391597478428,0.0145473782929,0
1820,0.00109649000003,0.026670193537,0
1821,0.00585979529505,0.0121228152441,0
1822,0.0,0.026670193537,0
1823,0.0,0.0145473782929,0
1824,0.00378608884069,0.0121228152441,0
1825,0.00157769936442,0.0145473782929,0
1826,0.00473309809326,0.0290947565858,0
1827,0.00644672417355,0.0145473782929,0
1828,0.00561594763151,0.0121228152441,0
1829,0.00143450520839,0.0145473782929,0
1830,0.00662565547121,0.0290947565858,0
1831,0.00356779730136,0.0145473782929,0
1832,0.0140398690788,0.0121228152441,0
1833,0.0153180488622,0.0145473782929,0
1834,0.00265026218848,0.0121228152441,0
1835,0.0023616707693,0.026670193537,0
1836,0.0351587717703,0.026670193537,0
1837,0.00767543000022,0.0145473782929,0
1838,0.0340602732614,0.0145473782929,0
1839,0.00154744846212,0.0121228152441,0
1840,0.0,0.0121228152441,0
1841,0.00374241108389,0.0145473782929,0
1842,0.0,0.0121228152441,0
1843,0.00559236209206,0.0121228152441,0
1844,0.0278922038222,0.0145473782929,0
1845,0.00613767526252,0.0121228152441,0
1846,0.0,0.026670193537,0
1847,0.000637557870396,0.0145473782929,0
1848,0.0153789957532,0.0242456304882,0
1849,0.00286901041678,0.0121228152441,0
1850,0.000772650832459,0.0145473782929,0
1851,0.00112141204995,0.0121228152441,0
1852,0.0176156437409,0.0242456304882,0
1853,0.0307579915063,0.0121228152441,0
1854,0.0185180478643,0.0242456304882,0
1855,0.0102550458687,0.0121228152441,0
1856,0.00461055869987,0.0145473782929,0
1857,0.00217859386639,0.0145473782929,0
1858,0.00082977621624,0.0121228152441,0
1859,0.0153685289996,0.0145473782929,0
1860,0.0461055869987,0.0145473782929,0
1861,0.00301714112325,0.0157596598173,0
1862,0.048274257972,0.0157596598173,0
1863,0.0293607316334,0.0157596598173,0
1864,0.00486575332306,0.0145473782929,0
1865,0.0,0.0121228152441,0
1866,0.0204240651496,0.0157596598173,0
1867,0.00571058821172,0.0121228152441,0
1868,0.00143450520839,0.0145473782929,0
1869,0.0299764950591,0.0121228152441,0
1870,0.000599529901183,0.0145473782929,0
1871,0.00633400020477,0.0145473782929,0
1872,0.0034378399771,0.0121228152441,0
1873,0.00205053276709,0.026670193537,0
1874,0.107395341802,0.026670193537,0
1875,0.0286909531961,0.0121228152441,0
1876,0.053697670901,0.026670193537,0
1877,0.0146803658167,0.0121228152441,0
1878,0.00109649000003,0.0145473782929,0
1879,0.00475352449139,0.0121228152441,0
1880,0.010233906667,0.0121228152441,0
1881,0.000147128739322,0.0121228152441,0
1882,0.0,0.0145473782929,0
1883,0.0100660821377,0.026670193537,0
1884,0.000792628454681,0.0242456304882,0
1885,0.00295744912994,0.0145473782929,0
1886,0.00713559460273,0.0242456304882,0
1887,0.00441710364747,0.0121228152441,0
1888,0.00380348233939,0.0157596598173,0
1889,0.0,0.0145473782929,0
1890,0.00106846472246,0.0121228152441,0
1891,0.00894961181684,0.0121228152441,0
1892,0.0384841871662,0.0121228152441,0
1893,0.0042978161157,0.0121228152441,0
1894,0.008045709662,0.0169719413417,0
1895,0.0037022892061,0.0145473782929,0
1896,0.00823674890658,0.0121228152441,0
1897,0.00158984782754,0.0145473782929,0
1898,0.00212057752217,0.0145473782929,0
1899,0.0332746714397,0.0145473782929,0
1900,0.0172145719177,0.0145473782929,0
1901,0.000951412613697,0.0242456304882,0
1902,0.00489345527224,0.0121228152441,0
1903,0.00536380644134,0.0169719413417,0
1904,0.00448755183431,0.0145473782929,0
1905,0.0214790683604,0.0145473782929,0
1906,0.00118083538465,0.0121228152441,0
1907,0.07793314074,0.0121228152441,0
1908,0.00502268168147,0.0242456304882,0
1909,0.00879003931606,0.0121228152441,0
1910,0.0037396265286,0.0145473782929,0
1911,0.0102526638354,0.0145473782929,0
1912,0.0,0.0121228152441,0
1913,0.0307579915063,0.0145473782929,0
1914,0.00159754052067,0.0145473782929,0
1915,0.00220195546762,0.026670193537,0
1916,0.00133485739134,0.0121228152441,0
1917,0.0,0.0145473782929,0
1918,0.00307017200009,0.0242456304882,0
1919,0.00214575874489,0.0145473782929,0
1920,0.0140925149927,0.026670193537,0
1921,0.00640568863306,0.0145473782929,0
1922,0.0205053276709,0.0145473782929,0
1923,0.0053697670901,0.0242456304882,0
1924,0.00399385130168,0.0145473782929,0
1925,0.00689632256743,0.0242456304882,0
1926,0.00231375809914,0.0121228152441,0
1927,0.007793314074,0.0145473782929,0
1928,0.0123031966025,0.0242456304882,0
1929,0.0,0.0145473782929,0
1930,0.00831866785993,0.0145473782929,0
1931,0.00453015050465,0.0121228152441,0
1932,0.00191885750005,0.0121228152441,0
1933,0.00384841871662,0.0145473782929,0
1934,0.00461055869987,0.0145473782929,0
1935,0.00244080322277,0.0169719413417,0
1936,0.00191885750005,0.026670193537,0
1937,0.00393338876853,0.0145473782929,0
1938,0.0501853722557,0.026670193537,0
1939,0.00633400020477,0.0242456304882,0
1940,0.0280797381575,0.026670193537,0
1941,0.00860728595884,0.0121228152441,0
1942,0.00357847456866,0.0121228152441,0
1943,0.00280471989645,0.0169719413417,0
1944,0.0286277965493,0.0121228152441,0
1945,0.0037022892061,0.0121228152441,0
1946,0.00297511587235,0.0145473782929,0
1947,0.0430364297942,0.0121228152441,0
1948,0.0,0.0145473782929,0
1949,0.00205918722664,0.0145473782929,0
1950,0.0153508600004,0.0145473782929,0
1951,0.00243287666153,0.0145473782929,0
1952,0.00437043196504,0.0169719413417,0
1953,0.00331351712516,0.026670193537,0
1954,0.0430086276304,0.026670193537,0
1955,0.0134244177253,0.0121228152441,0
1956,0.01298885679,0.0145473782929,0
1957,0.0,0.0242456304882,0
1958,0.00130329174638,0.0242456304882,0
1959,0.0,0.0145473782929,0
1960,0.00344816128372,0.0145473782929,0
1961,0.014358574209,0.0242456304882,0
1962,0.00134611633209,0.0145473782929,0
1963,0.0134244177253,0.0121228152441,0
1964,0.00450096185918,0.0145473782929,0
1965,0.0,0.0145473782929,0
1966,0.0357013904683,0.0145473782929,0
1967,0.0028717148418,0.0169719413417,0
1968,0.00212057752217,0.0254579120126,0
1969,0.0153685289996,0.0121228152441,0
1970,0.00522978821666,0.0157596598173,0
1971,0.0107591074485,0.0169719413417,0
1972,0.00307403069959,0.026670193537,0
1973,0.00457749472815,0.0121228152441,0
1974,0.00217859386639,0.026670193537,0
1975,0.00554521711864,0.0121228152441,0
1976,0.00823674890658,0.026670193537,0
1977,0.00954259884976,0.0169719413417,0
1978,0.00158568768949,0.0121228152441,0
1979,0.0215182148971,0.0121228152441,0
1980,0.0178506952341,0.0121228152441,0
1981,0.0,0.0145473782929,0
1982,0.0,0.0157596598173,0
1983,0.00573802083356,0.0157596598173,0
1984,0.00587214632669,0.0121228152441,0
1985,0.00983347192133,0.0145473782929,0
1986,0.0131112958951,0.0157596598173,0
1987,0.00101933161096,0.0121228152441,0
1988,0.00118894268202,0.0254579120126,0
1989,0.00440427639219,0.026670193537,0
1990,0.00458430239647,0.0121228152441,0
1991,0.00269924553118,0.0145473782929,0
1992,0.00356779730136,0.026670193537,0
1993,0.0053595386348,0.0121228152441,0
1994,0.0,0.0145473782929,0
1995,0.0037396265286,0.026670193537,0
1996,0.00165174930338,0.0121228152441,0
1997,0.00209259824693,0.026670193537,0
1998,0.00327782397378,0.0169719413417,0
1999,0.00486575332306,0.026670193537,0
2000,0.00248937361298,0.0169719413417,0
2001,0.00560943979289,0.026670193537,0
2002,0.00399686600789,0.0121228152441,0
2003,0.00370360957286,0.0121228152441,0
2004,0.0125463430639,0.0121228152441,0
2005,0.00602560612266,0.0145473782929,0
2006,0.00726802136038,0.026670193537,0
2007,0.00133485739134,0.0121228152441,0
2008,0.0199692565084,0.026670193537,0
2009,0.00802162661322,0.0121228152441,0
2010,0.00512752293437,0.0169719413417,0
2011,0.0351587717703,0.0169719413417,0
2012,0.00572555930985,0.0121228152441,0
2013,0.0,0.0145473782929,0
2014,0.0,0.026670193537,0
2015,0.0110904342373,0.0169719413417,0
2016,0.00439484647129,0.026670193537,0
2017,0.00601621995992,0.0121228152441,0
2018,0.00556665291,0.0121228152441,0
2019,0.0,0.0145473782929,0
2020,0.0769683743323,0.0145473782929,0
2021,0.0,0.0121228152441,0
2022,0.0,0.0169719413417,0
2023,0.0185180478643,0.0121228152441,0
2024,0.00655564794756,0.0121228152441,0
2025,0.00865923786,0.026670193537,0
2026,0.0,0.0145473782929,0
2027,0.0192420935831,0.0121228152441,0
2028,0.0286909531961,0.026670193537,0
2029,0.0022069963997,0.0290947565858,0
2030,0.00348200208566,0.0145473782929,0
2031,0.019987058741,0.0169719413417,0
2032,0.00138630427966,0.0145473782929,0
2033,0.00405096707012,0.0121228152441,0
2034,0.00662816673492,0.0278824750614,0
2035,0.0156690093855,0.0169719413417,0
2036,0.00254075041958,0.0133350967685,0
2037,0.00792628454681,0.0290947565858,0
2038,0.0430364297942,0.0133350967685,0
2039,0.00506310938755,0.0121228152441,0
2040,0.00748482216779,0.0290947565858,0
2041,0.00196031056775,0.0121228152441,0
2042,0.0110904342373,0.0133350967685,0
2043,0.00390987523913,0.0145473782929,0
2044,0.0143362092101,0.0121228152441,0
2045,0.00370360957286,0.0169719413417,0
2046,0.00158568768949,0.0290947565858,0
2047,0.0,0.0290947565858,0
2048,0.0166373357199,0.0121228152441,0
2049,0.00123945542363,0.0157596598173,0
2050,0.015342191686,0.0145473782929,0
2051,0.00739437143105,0.0145473782929,0
2052,0.00405096707012,0.0121228152441,0
2053,0.0153789957532,0.0157596598173,0
2054,0.00158568768949,0.0169719413417,0
2055,0.0332746714397,0.0169719413417,0
2056,0.00117667841523,0.026670193537,0
2057,0.00151782368419,0.0121228152441,0
2058,0.00391597478428,0.0290947565858,0
2059,0.0100660821377,0.0121228152441,0
2060,0.00475577072809,0.0169719413417,0
2061,0.0117195905901,0.0290947565858,0
2062,0.0,0.0145473782929,0
2063,0.0,0.0145473782929,0
2064,0.0352312874819,0.0145473782929,0
2065,0.00774155580583,0.026670193537,0
2066,0.00178506952341,0.0290947565858,0
2067,0.00565238641064,0.0121228152441,0
2068,0.0278922038222,0.026670193537,0
2069,0.0418383057333,0.0121228152441,0
2070,0.0100660821377,0.0145473782929,0
2071,0.00470993060978,0.0290947565858,0
2072,0.00284893044066,0.0121228152441,0
2073,0.000980969936142,0.0145473782929,0
2074,0.0033227277068,0.0290947565858,0
2075,0.0117618634065,0.026670193537,0
2076,0.0,0.0121228152441,0
2077,0.00371340445939,0.0145473782929,0
2078,0.0293607316334,0.0145473782929,0
2079,0.00177446947797,0.0169719413417,0
2080,0.0481297596793,0.0169719413417,0
2081,0.00855204159248,0.0121228152441,0
2082,0.00545027182894,0.0290947565858,0
2083,0.00366077729181,0.0290947565858,0
2084,0.00264543540919,0.0145473782929,0
2085,0.00438596000012,0.0145473782929,0
2086,0.00126719213947,0.0169719413417,0
2087,0.0,0.0145473782929,0
2088,0.00242660984204,0.0145473782929,0
2089,0.00519341752983,0.0133350967685,0
2090,0.00954259884976,0.0121228152441,0
2091,0.00878969294257,0.0278824750614,0
2092,0.00155897775793,0.0133350967685,0
2093,0.00284893044066,0.0242456304882,0
2094,0.0110915571466,0.0145473782929,0
2095,0.00366077729181,0.0121228152441,0
2096,0.00751015560711,0.0121228152441,0
2097,0.00627317153197,0.0303070381103,0
